word	mesh	match	name	chebi
methane	mesh:D008697	Methane	methane	chebi:16183
sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
Hydrogen	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Fd	mesh:C498057	NA	NA	NA
Carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
8e	mesh:C053617	NA	NA	NA
CH	mesh:C103208	NA	NA	NA
2 H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
CH HMP	mesh:C040698	NA	NA	NA
hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
CH-H	mesh:C103208	NA	NA	NA
CHO HMPT	mesh:C587043	NA	NA	NA
CHO-H	mesh:C587043	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
CHO	mesh:C587043	NA	NA	NA
S COM	mesh:C037611	NA	NA	NA
acetyl-CoA 2 Co	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
acetane ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
MPT Co	mesh:C042416	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Atp	mesh:C504191	NA	NA	NA
MPH	mesh:C041626	NA	NA	NA
