word	mesh	match	name	chebi
Laminarin	NA	Laminarin	NA	chebi:6364
Cellulose	NA	Cellulose	(1->4)-beta-D-glucopyranan	chebi:18246
Sucrose	NA	sucrose	sucrose	chebi:17992
D-Glucose	NA	D-glucose	D-glucose	chebi:4167
Cellodextrin	NA	Cellodextrin	NA	chebi:3523
Cellobiose	NA	CELLOBIOSE	beta-D-glucopyranosyl-(1->4)-beta-D-glucopyranose	chebi:36217
D-Mannitol	NA	D-mannitol	D-mannitol	chebi:16899
D-Mannose	NA	D-mannose	D-mannose	chebi:4208
Alginate	NA	alginate	alginate	chebi:58187
D-Galactose	NA	D-galactose	D-galactose	chebi:4139
gluconate	NA	gluconate	gluconate	chebi:24265
Phosphoenolpyruvate	NA	phosphoenolpyruvate	2-(phosphonoatooxy)prop-2-enoate	chebi:58702
galactopyranose	NA	galactopyranose	galactopyranose	chebi:37621
lactone	NA	lactone	lactone	chebi:25000
D-Galactonate	NA	D-galactonate	D-galactonate	chebi:12931
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Acetyl phosphate	NA	acetyl phosphate	acetyl phosphate	chebi:22191
Acetyl adenylate	NA	Acetyl adenylate	5'-O-[acetoxy(hydroxy)phosphoryl]adenosine	chebi:37666
Ethanol	NA	ethanol	ethanol	chebi:16236
Acetaldehyde	NA	acetaldehyde	acetaldehyde	chebi:15343
acetate	NA	acetate	acetate	chebi:30089
