word	mesh	match	name	chebi
Arachidonic acid	mesh:D001095	NA	NA	NA
Arachidonate	mesh:C035723	ethyl arachidonate	ethyl arachidonate	chebi:84873
5(S)-HPETE	mesh:C025348	NA	NA	NA
Glycerophosphocholine	mesh:C115178	NA	NA	NA
Leukotriene B4	mesh:D007975	Leukotriene B4	leukotriene B4	chebi:15647
Leukotriene A4	mesh:D017572	Leukotriene A4	leukotriene A4	chebi:15651
Phosphorylcholine	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
Leukotriene	mesh:D015289	Leukotrienes	leukotriene	chebi:25029
Sphingolipid	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
3-Dehydrosphinganine	mesh:C039620	NA	NA	NA
Phytosphingosine	mesh:C012491	phytosphingosine	phytosphingosine	chebi:46961
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Sphinganine	mesh:C005682	NA	NA	NA
PLA2G	mesh:C507889	NA	NA	NA
