word	mesh	match	name	chebi
PGD	mesh:D011457	Prostaglandins D	prostaglandins D	chebi:26337
Ribose	mesh:D012266	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
ACO	mesh:C034482	NA	NA	NA
citrate	mesh:C102006	NA	NA	NA
oxaloacetate	mesh:D010071	NA	NA	NA
isocitrate	mesh:D007523	NA	NA	NA
oxoglutarate glutamate	NA	NA	NA	NA
glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
malate	mesh:D008293	Malates	malate	chebi:25115
TCA	mesh:C000589078	NA	NA	NA
fumarate	mesh:D005650	NA	NA	NA
succinyl-CoA	mesh:C012046	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
