word	mesh	match	name	chebi
3,4-dihydroxy-2-oxo-(3R)-butanoate	mesh:C104228	NA	NA	NA
SerC	mesh:C530429	NA	NA	NA
SerA	mesh:C530429	NA	NA	NA
ATP ADP	mesh:D000244	NA	NA	NA
L-4-hydroxy-L-threonine	mesh:C033059	NA	NA	NA
ThrB	mesh:C055175	NA	NA	NA
4-phosphoerythonate	mesh:C082768	NA	NA	NA
L-4-phospho	mesh:C015441	NA	NA	NA
hydroxythreonine	NA	NA	NA	NA
PLP	mesh:C094765	NA	NA	NA
L-threonine	mesh:C033059	NA	NA	NA
2-ketobutyrate	mesh:C005087	NA	NA	NA
L-isoleucine	mesh:C043801	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
L-homoserine	mesh:C015926	NA	NA	NA
MetB	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
O-succinylhomoserine	mesh:D013481	Superoxides	superoxide	chebi:18421
L-cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
L-cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
L-homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
L-methionine	mesh:D008715	NA	NA	NA
L-serine	mesh:C047902	NA	NA	NA
