word	mesh	match	name	chebi
cholesterol	NA	cholesterol	cholesterol	chebi:16113
MMP	NA	MMP	methyl phosphate	chebi:59761
NAD	NA	NAD	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
LDL	NA	LDL	NA	chebi:39026
HSP	NA	HSP	4-[(4-aminobutyl)(hydroxy)amino]-4-oxobutanoic acid	chebi:50430
NOG	NA	NOG	N-(carboxycarbonyl)glycine	chebi:44482
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
ARI	NA	ARI	NA	chebi:35640
HDL	NA	HDL	NA	chebi:39025
LDL	NA	LDL	NA	chebi:39026
VLDL	NA	VLDL	NA	chebi:39027
IDE	NA	Ide	6-[2-(4-amino-4-carboxybutyl)-3,5-bis(3-amino-3-carboxypropyl)pyridinium-1-yl]norleucine	chebi:64366
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
LDL	NA	LDL	NA	chebi:39026
LDL	NA	LDL	NA	chebi:39026
LDL	NA	LDL	NA	chebi:39026
100-1	NA	100-1	NA	chebi:31048
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
ROS	NA	ROS	NA	chebi:26523
LDL	NA	LDL	NA	chebi:39026
PERK	NA	PERK	tetrachloroethene	chebi:17300
DHA	NA	DHA	docosahexaenoic acid	chebi:36005
CHOP	NA	ChoP	N,N,N-trimethyl-2-(phosphonooxy)ethanaminium	chebi:18132
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
LAD	NA	LAD	L-leucyl-L-alanyl-L-aspartic acid	chebi:73524
Pro-	NA	Pro-	(2S)-pyrrolidine-2-carbonyl	chebi:32865
VLDL	NA	VLDL	NA	chebi:39027
LDL	NA	LDL	NA	chebi:39026
Lipid	NA	Lipid	lipids	chebi:18059
Manage	NA	Manage	4-chlorobenzyl N-(2,4-dichlorophenyl)-2-(1H-1,2,4-triazol-1-yl)ethanimidothioate	chebi:81767
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
