word	mesh	match	name	chebi
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Taxol	mesh:D017239	Paclitaxel	paclitaxel	chebi:45863
Taxadiene	mesh:C093125	taxa-4,11-diene	taxa-4(5),11(12)diene	chebi:30037
Monocyclic	mesh:D008997	Monobactams	monobactam	chebi:50695
Iso-Taxadiene	mesh:C093125	taxa-4,11-diene	taxa-4(5),11(12)diene	chebi:30037
Taxadien-5a-yl acetate	mesh:C510517	NA	NA	NA
Taxadien-5a-ol	mesh:C510517	NA	NA	NA
Iso-OCT	mesh:C051883	Maxacalcitol	maxacalcitol	chebi:31801
diterpenes	mesh:D004224	NA	NA	NA
