word	mesh	match	name	chebi
Hexadecanoyl-ACP	mesh:C053078	L-2-amino-4-chloropent-4-enoic acid	2-amino-4-chloro-4-pentenoic acid	chebi:15885
Octadecanoyl-ACP	mesh:C053078	L-2-amino-4-chloropent-4-enoic acid	2-amino-4-chloro-4-pentenoic acid	chebi:15885
Octanoyl-ACP	mesh:C053078	L-2-amino-4-chloropent-4-enoic acid	2-amino-4-chloro-4-pentenoic acid	chebi:15885
hexadecanoyl-ACP	mesh:C053078	L-2-amino-4-chloropent-4-enoic acid	2-amino-4-chloro-4-pentenoic acid	chebi:15885
tetradecanoyl-ACP	mesh:C053078	L-2-amino-4-chloropent-4-enoic acid	2-amino-4-chloro-4-pentenoic acid	chebi:15885
Biotin	mesh:D001710	Biotin	biotin	chebi:15956
biotin	mesh:D001710	Biotin	biotin	chebi:15956
Cardiolipin	mesh:D002308	Cardiolipins	cardiolipin	chebi:28494
choline	mesh:D002794	Choline	choline	chebi:15354
Coenzyme A	mesh:D003067	Coenzymes	coenzyme	chebi:23354
CDP-diacylglycerol	mesh:D003567	NA	NA	NA
ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
D-glucosamine	mesh:D005944	Glucosamine	glucosamine	chebi:5417
glucosamine	mesh:D005944	Glucosamine	glucosamine	chebi:5417
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
glycerophosphate	mesh:D005994	Glycerol-phosphate	Glycerophosphates	chebi:173905
lysine	mesh:D008239	Lysine	L-lysine	chebi:18019
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Phosphatidic acid	mesh:D010712	Phosphatidic Acids	phosphatidic acid	chebi:16337
Phosphatidylcholine	mesh:D010713	Phosphatidylcholines	phosphatidylcholine(1+)	chebi:49183
pyruvate	mesh:D011773	NA	NA	NA
L-serine	mesh:D012694	Serine	L-serine	chebi:17115
Serine	mesh:D012694	Serine	L-serine	chebi:17115
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UDP-2-0-(2-hydroxy	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UDP-3-0-(3- )	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
