word	mesh	match	name	chebi
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
phosphate	mesh:D010710	NA	NA	NA
O SLS	mesh:C067074	NA	NA	NA
ITA	mesh:C016894	plafibride	plafibride	chebi:135503
phosphite	mesh:D017905	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Triose phosphate	mesh:D014306	Trioses	triose	chebi:27137
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Dihydrosyacetone	NA	NA	NA	NA
diphosphate	mesh:D011756	NA	NA	NA
farmesyl pyrophosphate	mesh:D011756	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Ge	mesh:D005857	Germanium	germanium atom	chebi:30441
Mevalonate	mesh:D008798	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
oaloacetate citrate	mesh:C102006	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Tricarbonyte	NA	NA	NA	NA
Oualoacetate	NA	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
Glutamate	NA	NA	NA	NA
