word	mesh	match	name	chebi
Eugenol	NA	eugenol	eugenol	chebi:4917
Vanillin	NA	vanillin	vanillin	chebi:18346
Catechin	NA	catechin	NA	chebi:23053
Phloroglucinol	NA	Phloroglucinol	benzene-1,3,5-triol	chebi:16204
Vanillic acid	NA	Vanillic acid	4-hydroxy-3-methoxybenzoic acid	chebi:30816
4-Hydroxybenzoic acid	NA	4-hydroxybenzoic acid	4-hydroxybenzoic acid	chebi:30763
-OH	NA	-OH	hydroxy group	chebi:43176
Gallic acid	NA	Gallic acid	3,4,5-trihydroxybenzoic acid	chebi:30778
Pyrogallol	NA	Pyrogallol	benzene-1,2,3-triol	chebi:16164
Protocatechuic acid	NA	Protocatechuic acid	3,4-dihydroxybenzoic acid	chebi:36062
