word	mesh	match	name	chebi
oleic acid	mesh:D009829	NA	NA	NA
EtO	mesh:C526612	NA	NA	NA
Eto	mesh:D005047	Etoposide	etoposide	chebi:4911
ricinolic acid	mesh:D000596	NA	NA	NA
EtO HO	mesh:C055893	NA	NA	NA
DTBP	mesh:C067220	NA	NA	NA
H2O	mesh:D014867	Water	water	chebi:15377
dioxane	mesh:D004146	Dioxanes	dioxanes	chebi:46926
DTBP	mesh:C067220	NA	NA	NA
H2O	mesh:D014867	Water	water	chebi:15377
dioxane	mesh:D004146	Dioxanes	dioxanes	chebi:46926
EtO	mesh:C526612	NA	NA	NA
Eto	mesh:D005047	Etoposide	etoposide	chebi:4911
