word	mesh	match	name	chebi
geraniol	mesh:C007836	geraniol	geraniol	chebi:17447
geranylgeraniol	mesh:C017338	NA	NA	NA
geranoic acid	mesh:C554889	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Cys	mesh:D003545	Cysteine	cysteine	chebi:15356
Dolichol	mesh:D004286	Dolichols	dolichol	chebi:16091
Mevalonate	mesh:D008798	NA	NA	NA
Pyrophosphates	mesh:D011756	NA	NA	NA
Retinoic acids	mesh:D014212	Tretinoin	all-trans-retinoic acid	chebi:15367
Retinols	mesh:D014801	Vitamin A	all-trans-retinol	chebi:17336
