word	mesh	match	name	chebi
3-Phosphoglycerate	mesh:C005156	NA	NA	NA
2-Phosphoglycerate	mesh:C008885	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
1,3-Bisphosphoglycerate	mesh:C015891	NA	NA	NA
Ribulose-5-P	mesh:C100182	NA	NA	NA
6-Phosphogluconolactone	mesh:C114004	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
Asp	mesh:D001224	NA	NA	NA
Carnitine	mesh:D002331	NA	NA	NA
Carnitines	mesh:D002331	NA	NA	NA
Acyl-carnitine	mesh:D002331	NA	NA	NA
Cystathionine Cys	mesh:D003545	Cysteine	cysteine	chebi:15356
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
FATTY ACID	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Isocitrate	mesh:D007523	NA	NA	NA
Ketone	mesh:D007659	Ketones	ketone	chebi:17087
Malonyl-CoA Acetyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Oxaloacetate	mesh:D010071	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
3-Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Methylglyoxal	mesh:D011765	Pyruvaldehyde	methylglyoxal	chebi:17158
Pyruvate	mesh:D011773	NA	NA	NA
Ribose	mesh:D012266	NA	NA	NA
Ser	mesh:D012694	Serine	L-serine	chebi:17115
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Xylulose-5-P Ribose-5-P	mesh:D014996	Xylulose	xylulose	chebi:27353
Glu	mesh:D018698	NA	NA	NA
D-Lactate	mesh:D019344	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
