word	mesh	match	name	chebi
Lathosterol	mesh:C001521	5alpha-cholest-7-en-3beta-ol	lathosterol	chebi:17168
Cycloeucalenol	mesh:C007198	cycloeucalenol	cycloleucalenol	chebi:16653
Zymosterol	mesh:C015582	NA	NA	NA
Indole	mesh:C030374	NA	NA	NA
Cycloartenol	mesh:C100089	NA	NA	NA
Arachidonic acid	mesh:D001095	NA	NA	NA
chlorophyll	mesh:D002734	NA	NA	NA
Cholestadienol	mesh:D002775	NA	NA	NA
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
unsaturated fatty acids	mesh:D005231	Fatty Acids, Unsaturated	unsaturated fatty acid	chebi:27208
Porphyrin	mesh:D011166	Porphyrins	porphyrins	chebi:26214
Sitosterol	mesh:D012855	NA	NA	NA
Steroid	mesh:D013256	Steroids	steroid	chebi:35341
Sterol	mesh:D013261	Sterols	sterol	chebi:15889
Stigmasterol	mesh:D013265	Stigmasterol	stigmasterol	chebi:28824
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Retinol	mesh:D014801	Vitamin A	all-trans-retinol	chebi:17336
