word	mesh	match	name	chebi
Acyl-CoA	mesh:D000214	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
acyl-CoA	mesh:D000214	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Glucose-6-phosphate	mesh:D019298	NA	NA	NA
F-6-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
D-Fructose 6-phosphate	mesh:C027618	NA	NA	NA
F-2,6-P2: B-D-Fructose 2,6-bisphosphate	mesh:C027652	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
AMP ADP	mesh:D000244	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
F-6-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Amino acids	mesh:D000596	NA	NA	NA
