word	mesh	match	name	chebi
GLU	NA	Glu	2-aminopentanedioic acid	chebi:18237
GLU	NA	Glu	2-aminopentanedioic acid	chebi:18237
glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
ATP	NA	ATP	ATP	chebi:30616
CEL	NA	CEL	N(6)-(1-carboxyethyl)-L-lysine	chebi:60125
INS	NA	Ins	myo-inositol	chebi:17268
nucleus	NA	nucleus	nucleus	chebi:33252
INS	NA	Ins	myo-inositol	chebi:17268
glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Ca2+	NA	Ca2+	Ca(2+)	chebi:29108
Ca2+	NA	Ca2+	Ca(2+)	chebi:29108
Ca2+	NA	Ca2+	Ca(2+)	chebi:29108
insulin	NA	Insulin	NA	chebi:5931
insulin	NA	Insulin	NA	chebi:5931
