word	mesh	match	name	chebi
Sugar-CHO	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
O+	mesh:D013481	Superoxides	superoxide	chebi:18421
Amino	mesh:D000596	NA	NA	NA
NH2	mesh:D000641	Ammonia	ammonia	chebi:16134
Schiff	mesh:D012545	Schiff Bases	Schiff base	chebi:50229
Ketosamine	NA	NA	NA	NA
Aldosamine	NA	NA	NA	NA
Dicarbonylated	NA	NA	NA	NA
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
Aldol	mesh:C116609	NA	NA	NA
amine	mesh:D000588	amine	Amines	chebi:32952
Aldehydes	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Melanoidins	NA	NA	NA	NA
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
Carbolines	mesh:D002243	NA	NA	NA
