word	mesh	match	name	chebi
phosplatidylcholine	NA	NA	NA	NA
L-gkenylalanine	mesh:C025076	NA	NA	NA
linolenate	mesh:D017962	NA	NA	NA
Trans-cinamate	mesh:D019787	linoleic acid	Linoleic Acid	chebi:17351
13(S)-lydroperoxylinoleate	mesh:C005159	NA	NA	NA
CoA	mesh:C065987	NA	NA	NA
12,13(S)-epanylinolenate	mesh:C005159	NA	NA	NA
Oocinramoyl-CoA	mesh:C065987	NA	NA	NA
12-o0	mesh:D010100	Oxygen	dioxygen	chebi:15379
Benzoyl	mesh:C033901	3'-O-(4-Benzoyl)benzoyl ATP	3'-O-(4-benzoyl)benzoyladenosine 5'-triphosphate	chebi:34316
cyclopanne-l-octanoate	mesh:C031492	octanoic acid	octanoic acid	chebi:28837
Salikyloyl-CoA	mesh:C065987	NA	NA	NA
Benzoate	mesh:D001565	Benzoates	benzoates	chebi:22718
Janonic Acid-holescine	mesh:D000596	NA	NA	NA
Salicylic acid	mesh:D020156	NA	NA	NA
BNOO	NA	NA	NA	NA
