word	mesh	match	name	chebi
Cys	mesh:C046557	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Sulfur	mesh:D013455	Sulfur	polysulfur	chebi:17909
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
Fe2	mesh:D007501	Iron	iron atom	chebi:18248
Fe3	mesh:D007501	Iron	iron atom	chebi:18248
Fe	mesh:D007501	Iron	iron atom	chebi:18248
