word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
3-phosphoglycerate	mesh:C005156	NA	NA	NA
serine	mesh:C047902	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
NADPH	mesh:D009249	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Serine	mesh:C047902	NA	NA	NA
THF  F-THF	mesh:C006461	NA	NA	NA
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
THF	mesh:C006461	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
SAH	mesh:C583866	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
