word	mesh	match	name	chebi
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
ethanolamine-phosphate	mesh:C005448	NA	NA	NA
Sphingosine-1-phosphate	mesh:C060506	sphingosine 1-phosphate	sphingosine 1-phosphate	chebi:37550
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Ceramide-1-phosphate	mesh:C065576	NA	NA	NA
SKI-II	mesh:C556356	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Sphingomyelin	mesh:D013109	NA	NA	NA
Palmitoyl	mesh:C032023	NA	NA	NA
3-Ketodihydrosphinganine	mesh:C039620	NA	NA	NA
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Myriocin Fenretinide	mesh:C001996	NA	NA	NA
Serine-palmitoyl	mesh:C047210	NA	NA	NA
dihydrosphingosine	mesh:C005682	NA	NA	NA
Dihydroceramide	mesh:C109343	NA	NA	NA
3-Ketosphinganine	mesh:C002882	NA	NA	NA
(Dihydro-)ceramide	mesh:C109343	NA	NA	NA
Fenretinide	mesh:D017313	Fenretinide	4-hydroxyphenyl retinamide	chebi:42588
PDMP	mesh:C033110	NA	NA	NA
Glucosylceramide	mesh:D005963	D-glucosyl-N-acylsphingosine	Glucosylceramides	chebi:18368
Galactosylceramide	mesh:D005699	Galactosylceramides	galactosylceramide	chebi:36498
Sulfatide	mesh:D013433	Sulfoglycosphingolipids	sulfoglycosphingolipid	chebi:36477
