word	mesh	match	name	chebi
Threonate	mesh:C011369	NA	NA	NA
Tryptamine 5-Hydroxy	mesh:C030820	tryptamine	tryptamine	chebi:16765
Methylsuccinate	mesh:C041105	NA	NA	NA
Threose	mesh:C073321	erythrose	erythrose	chebi:33946
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Arabinose	mesh:D001089	Arabinose	arabinose	chebi:22599
Arginine	mesh:D001120	Arginine	arginine	chebi:29016
Asparagine	mesh:D001216	Asparagine	L-asparagine	chebi:17196
Aspartate	mesh:D001224	NA	NA	NA
Benzoate	mesh:D001565	Benzoates	benzoates	chebi:22718
Caproate	mesh:D002208	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Erythritol	mesh:D004896	Erythritol	erythritol	chebi:17113
Ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Fumarate	mesh:D005650	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucuronate	mesh:D005965	Glucuronates	glucuronates	chebi:33903
Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Isocitrate	mesh:D007523	NA	NA	NA
Isoleucine	mesh:D007532	Isoleucine	L-isoleucine	chebi:17191
Ornithine 1-5 lactam	mesh:D007769	Lactams	lactam	chebi:24995
1,4-lactone	mesh:D007783	Lactones	lactone	chebi:25000
lactone	mesh:D007783	Lactones	lactone	chebi:25000
Laurate	mesh:D007848	NA	NA	NA
Leucine	mesh:D007930	Leucine	L-leucine	chebi:15603
Lysine	mesh:D008239	Lysine	L-lysine	chebi:18019
Methionine Threonine	mesh:D008715	NA	NA	NA
Myristate	mesh:D009226	NA	NA	NA
Nicotinate	mesh:D009525	Niacin	nicotinic acid	chebi:15940
Oxalate	mesh:D010070	Oxalates	oxalate	chebi:132952
Oxaloacetate	mesh:D010071	NA	NA	NA
Palmitate	mesh:D010168	NA	NA	NA
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Putrescine-Agmatine Ornithine	mesh:D011700	Putrescine	putrescine	chebi:17148
5-oxoproline	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
Pyruvate	mesh:D011773	NA	NA	NA
Fructofuranose Fructopyranose Rhamnose	mesh:D012210	Rhamnose	rhamnose	chebi:26546
Ribose	mesh:D012266	NA	NA	NA
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Tartrate	mesh:D013644	NA	NA	NA
Methionine Threonine	mesh:D013912	Threonine	L-threonine	chebi:16857
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Valine	mesh:D014633	Valine	L-valine	chebi:16414
Beta-alanine	mesh:D015091	beta-Alanine	beta-alanine	chebi:16958
Glutamate	mesh:D018698	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Guanidine	mesh:D019791	Guanidine	guanidinium	chebi:30087
Hydroxylamine	mesh:D019811	Hydroxylamine	hydroxylamine	chebi:15429
