word	mesh	match	name	chebi
Somatostatin	mesh:D013004	Somatostatin	somatostatin	chebi:64628
B Defensins	mesh:D023082	Defensins	defensin	chebi:82761
Indolicidin	mesh:C073143	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
PAMP	mesh:C104874	NA	NA	NA
Ciprofloxacin	mesh:D002939	Ciprofloxacin	ciprofloxacin	chebi:100241
Baicalein	mesh:C006680	NA	NA	NA
sinomenine	mesh:C009271	Sinomenine	sinomenine	chebi:9163
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
Resveratrol	mesh:C059514	NA	NA	NA
Genistein	mesh:D019833	NA	NA	NA
Kaempferol	mesh:D044949	NA	NA	NA
Paconiflorin	NA	NA	NA	NA
Shikonin	mesh:C016101	Shikonin	shikonin	chebi:81068
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Saikosaponin A	mesh:C025759	NA	NA	NA
Hydroxysafflor	mesh:C085278	hydroxysafflor yellow A	hydroxysafflor yellow A	chebi:139030
Isoliquiritigenin	mesh:C040920	NA	NA	NA
Histamine	mesh:D006632	Histamine	histamine	chebi:18295
serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
Heparin	mesh:D006493	Heparin	heparin	chebi:28304
thromboxane	mesh:D013931	Thromboxanes	thromboxane	chebi:26995
prostaglandin D2, leukotriene C4	mesh:C025492	NA	NA	NA
oxygen	mesh:D010100	Oxygen	dioxygen	chebi:15379
