word	mesh	match	name	chebi
diacylglycerol	mesh:D004075	Diglycerides	diglyceride	chebi:18035
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-6P	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Malate	mesh:D008293	Malates	malate	chebi:25115
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
phenyl cetamide	mesh:D013409	Sulfacetamide	sulfacetamide	chebi:63845
Triacylglycerol	mesh:D014280	Triglycerides	triglyceride	chebi:17855
Triglyceride	mesh:D014280	Triglycerides	triglyceride	chebi:17855
