word	mesh	match	name	chebi
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
Glutamate	NA	NA	NA	NA
Glutamate	NA	NA	NA	NA
Ferrostatin	mesh:C573944	ferrostatin-1	ferrostatin-1	chebi:173086
Iron	mesh:D007501	Iron	iron atom	chebi:18248
citrate	mesh:C102006	NA	NA	NA
ferric	mesh:D005290	NA	NA	NA
ammonium	mesh:D064751	Ammonium Compounds	ammonium compound	chebi:35276
