word	mesh	match	name	chebi
Gallic acid	mesh:D005707	NA	NA	NA
galloyl	mesh:C087111	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucogallin	mesh:C060474	1-O-galloyl-beta-D-glucose	glucogallin	chebi:15834
Pentagalloyl glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucogallin	mesh:C060474	1-O-galloyl-beta-D-glucose	glucogallin	chebi:15834
Glucogallin	mesh:C060474	1-O-galloyl-beta-D-glucose	glucogallin	chebi:15834
Tetragalloyl glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucogallin	mesh:C060474	1-O-galloyl-beta-D-glucose	glucogallin	chebi:15834
Digalloyl	mesh:C058187	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucogallin	mesh:C060474	1-O-galloyl-beta-D-glucose	glucogallin	chebi:15834
Trigalloyl	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
