word	mesh	match	name	chebi
EtO	mesh:C526612	NA	NA	NA
BuO	mesh:C075547	NA	NA	NA
BuO,C	mesh:C075547	NA	NA	NA
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Cu	mesh:D003300	Copper	copper atom	chebi:28694
t-Buo---Cu-O-Bu	mesh:C521797	NA	NA	NA
OMe	mesh:C091723	NA	NA	NA
allyl	mesh:D000498	NA	NA	NA
NaOt-Bu	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Na Ol	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
O-Bu	mesh:C075547	NA	NA	NA
t-BuO	mesh:C521797	NA	NA	NA
o-P-OEt	mesh:C441453	NA	NA	NA
CuOr-Bu	mesh:C075547	NA	NA	NA
Ph	mesh:C084701	NA	NA	NA
3,5-(Me) CH3	mesh:C405203	NA	NA	NA
