word	mesh	match	name	chebi
Glucosinolate	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
Sulforaphane	mesh:C016766	sulforaphane	sulforafan	chebi:47807
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Amino Acid	mesh:D000596	NA	NA	NA
Acyl CoA	mesh:D000214	NA	NA	NA
2-Oxoisovalerate	mesh:C001505	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Keto Acid	mesh:D007651	NA	NA	NA
Succinyl CoA	mesh:C012046	NA	NA	NA
Carnitine	mesh:D002331	NA	NA	NA
Ca2+	mesh:D002118	Calcium	calcium atom	chebi:22984
Mg2	mesh:D008274	Magnesium	magnesium atom	chebi:25107
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetyl	mesh:C011632	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
H2O2	mesh:D014867	Water	water	chebi:15377
