word	mesh	match	name	chebi
EGCG	mesh:C045651	NA	NA	NA
curcumin	mesh:D003474	Curcumin	curcumin	chebi:3962
allicin	mesh:C006452	NA	NA	NA
PQQ	mesh:D045542	PQQ Cofactor	pyrroloquinoline quinone	chebi:18315
RSV	mesh:D022261	NA	NA	NA
melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
CGA	mesh:C554042	NA	NA	NA
calycosin	mesh:C121707	calycosin	7,3'-dihydroxy-4'-methoxyisoflavone	chebi:17793
baicalein	mesh:C006680	NA	NA	NA
silibinin	mesh:C440975	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
SAL	mesh:C502410	NA	NA	NA
artemisinin	mesh:D037621	NA	NA	NA
SFN	mesh:C413442	NA	NA	NA
berbeine	NA	NA	NA	NA
citral	mesh:C007076	citral	citral	chebi:23316
dioscin	mesh:C019357	dioscin	dioscin	chebi:74023
L-mimosine	mesh:D008898	NA	NA	NA
