word	mesh	match	name	chebi
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Acetyl Co A	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Oxaloacetate	mesh:D010071	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Phosphoglycerate	mesh:C008885	NA	NA	NA
2-Phosphoglycerate	mesh:C008885	NA	NA	NA
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-1,6-P	mesh:D005632	Fructose	fructose	chebi:28757
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Fatty Acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Dicarboxylic Acid	mesh:D003998	Dicarboxylic Acids	dicarboxylic acid	chebi:35692
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Charin Acyl Co A	mesh:D000214	NA	NA	NA
Acyl Co A	mesh:D000214	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Succinyl	mesh:C035687	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acyl CoA Esters	mesh:D000214	NA	NA	NA
Acetyl Co A	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Citrate	mesh:C102006	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
VLC Fatty acids	mesh:C576259	NA	NA	NA
Acetoacetyl	mesh:C010667	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
TAG	mesh:C069631	NA	NA	NA
Palmitate	mesh:D010168	NA	NA	NA
Malonyl Co A	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Acetyl Co A	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Cholestadienol	mesh:D002775	NA	NA	NA
14-demethyl-lanosterolol	mesh:C109019	NA	NA	NA
hydroxylanosterol	mesh:C053902	32-Hydroxylanosterol	32-hydroxylanosterol	chebi:166806
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Farnesyl	mesh:C042455	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
