word	mesh	match	name	chebi
Lathosterol I	mesh:C001521	5alpha-cholest-7-en-3beta-ol	lathosterol	chebi:17168
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
epoxide	mesh:D004852	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
Mevalonate	mesh:D008798	NA	NA	NA
Mevalonate 5-P	mesh:D008798	NA	NA	NA
Mevalonate 5-PP	mesh:D008798	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
