word	mesh	match	name	chebi
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
ADP	mesh:D000244	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Nucleoside	mesh:D009705	Nucleosides	nucleoside	chebi:33838
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
B-alanine	mesh:D000409	Alanine	alanine	chebi:16449
RUBP2PG-Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Methionine	mesh:D008715	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Maltitol	mesh:C010745	maltitol	maltitol	chebi:68428
Trehalose UDP Glucose	mesh:D014532	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Aspartate	NA	NA	NA	NA
Xylitol	mesh:D014993	Xylitol	xylitol	chebi:17151
sulfur	mesh:D013455	Sulfur	polysulfur	chebi:17909
Valine	mesh:C521924	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Asparagine	mesh:C050801	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Leucine	mesh:C038361	NA	NA	NA
Isoleucine Acetyl	mesh:C043801	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
Sugars	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
sugar alcohols	mesh:D013402	Sugar Alcohols	alditol	chebi:17522
Sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
Mannitol	mesh:D008353	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
2-Ketoglutaric acid	mesh:C029743	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Ononitol	mesh:C544115	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
Lactate	mesh:D019344	NA	NA	NA
Acetaldehyde Ethanol	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Galactinol	mesh:C013536	NA	NA	NA
Acetate TCA	mesh:C000589078	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glutamate	NA	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Tryptophan	NA	NA	NA	NA
Histidine	mesh:C115717	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
