word	mesh	match	name	chebi
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Ribulose-5-P	mesh:C100182	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-1,6-BP	mesh:D005632	Fructose	fructose	chebi:28757
Pyruvate	mesh:D011773	NA	NA	NA
L-histidine	mesh:C115717	NA	NA	NA
Glyceraldehyde-3-P Dihydroxyacetone-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Lactate	mesh:D019344	NA	NA	NA
L-histidine	mesh:C115717	NA	NA	NA
Histamine	mesh:D006632	Histamine	histamine	chebi:18295
Phosphoenolpyruvate Methylglyoxal	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
1,2-Propanediol	mesh:D019946	Propylene Glycol	propane-1,2-diol	chebi:16997
1-propanol	mesh:D000433	1-Propanol	propan-1-ol	chebi:28831
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
3-Hydroxypropion	mesh:C039620	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
1,3-Propanediol	mesh:C041787	propane-1,3-diol	1,3-propanediol	chebi:16109
