word	mesh	match	name	chebi
lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
di-iminium	mesh:C034629	Nicotine imine	nicotine imine	chebi:173425
lupanine	mesh:C008298	NA	NA	NA
isolupanine	mesh:C008298	NA	NA	NA
cadaverine	mesh:D002103	Cadaverine	cadaverine	chebi:18127
piperideine	mesh:C043383	NA	NA	NA
13-hydroxylupanine	mesh:C091205	NA	NA	NA
13-hydroxyisolupanine	mesh:C513342	NA	NA	NA
13-acyloxylupanines	mesh:C513342	NA	NA	NA
13-trans-cinnamoyloxylupanine	mesh:C051427	NA	NA	NA
13-cis-cinnamoyloxylupanine	mesh:D015474	Isotretinoin	isotretinoin	chebi:6067
trans-coumaroyl	mesh:C481879	NA	NA	NA
oxylupanine	NA	NA	NA	NA
tigloyl	mesh:C476490	azadirachtin B	azadirachtin B	chebi:38471
13-benzoyloxylupanine	mesh:C513342	NA	NA	NA
