word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
trans-cinnamate	mesh:C025385	Methyl cinnamate	methyl cinnamate	chebi:6857
p-Coumaric acid	mesh:C032171	NA	NA	NA
4-Nydroxyl	mesh:C082768	NA	NA	NA
benzaldehyde	mesh:D001547	Benzaldehydes	benzaldehydes	chebi:22698
Caffeic acid	mesh:D002109	NA	NA	NA
Phenylpropanoids	mesh:C520402	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Tyramine	mesh:D014439	Tyramine	tyramine	chebi:15760
3,4-Dihydroxy benzaldehyde	mesh:D001547	Benzaldehydes	benzaldehydes	chebi:22698
Norcraugsodine	NA	NA	NA	NA
Norbelladine	NA	NA	NA	NA
N4OMT	mesh:C060706	NA	NA	NA
4-O-Methylnorbelladine	mesh:D013481	Superoxides	superoxide	chebi:18421
N-Demethylnarwedine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Norgalantamine	NA	NA	NA	NA
Galantamine	mesh:D005702	Galantamine	galanthamine	chebi:42944
