word	mesh	match	name	chebi
Androstane	mesh:C033936	NA	NA	NA
Aldosterone	mesh:D000450	Aldosterone	aldosterone	chebi:27584
Androsterone	mesh:D000738	Androsterone	androsterone	chebi:16032
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Corticosterone	mesh:D003345	Corticosterone	corticosterone	chebi:16827
11-Deoxycortisol	mesh:D003350	Cortodoxone	11-deoxycortisol	chebi:28324
DHEA	mesh:D003687	Dehydroepiandrosterone	dehydroepiandrosterone	chebi:28689
Cortisol	mesh:D006854	Hydrocortisone	cortisol	chebi:17650
5a-Pregnane	mesh:D011278	NA	NA	NA
Pregnane	mesh:D011278	NA	NA	NA
Pregnenolone	mesh:D011284	Pregnenolone	pregnenolone	chebi:16581
Progesterone	mesh:D011374	Progesterone	progesterone	chebi:17026
