word	mesh	match	name	chebi
Ginsenoside Rb2	mesh:C048026	ginsenoside Rb2	ginsenoside Rb2	chebi:77152
Triptolide	mesh:C001899	Triptolide	triptolide	chebi:9747
Oxymatrine	mesh:C037573	NA	NA	NA
Resveratrol	mesh:C059514	NA	NA	NA
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Curcumin	mesh:D003474	Curcumin	curcumin	chebi:3962
Oxymatrine	mesh:C037573	NA	NA	NA
Resveratrol	mesh:C059514	NA	NA	NA
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Genistein	mesh:D019833	NA	NA	NA
Genistein	mesh:D019833	NA	NA	NA
Curcumin	mesh:D003474	Curcumin	curcumin	chebi:3962
Ginsenoside Rg3	mesh:C097367	(20S)-ginsenoside Rg3	ginsenoside Rg3	chebi:67991
