word	mesh	match	name	chebi
chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
Coumaroyl-CoA Cinnamic acid	mesh:C058644	NA	NA	NA
Galangin	mesh:C037032	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Pinobanksin	mesh:C108261	NA	NA	NA
19521 FLS Pinobanksin 3-acetate	mesh:C108261	NA	NA	NA
Pheylalanine	NA	NA	NA	NA
Malenyl-CoA CHS	mesh:C544694	NA	NA	NA
Chalconaringenin	mesh:C027329	NA	NA	NA
4-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
4-Coumaric acid	mesh:C032171	NA	NA	NA
Dihydro-4-coumaroyl-CoA	mesh:C058644	NA	NA	NA
soliquinitigenin	NA	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Leucopelargonidin	mesh:C087775	NA	NA	NA
Coumaroyl	mesh:C058644	NA	NA	NA
F3H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Liquinitigenin	NA	NA	NA	NA
Afzelechin Pelargonidin	mesh:C066957	NA	NA	NA
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Apiforol	NA	NA	NA	NA
Naringin	mesh:C005274	NA	NA	NA
Butein Butein Dihydrofisetin 5-Deaxyleucocyanidin	mesh:C040918	NA	NA	NA
F35H	mesh:C533290	NA	NA	NA
Dihydrokaemferol	NA	NA	NA	NA
Phloretin	mesh:D010693	Phloretin	phloretin	chebi:17276
Luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
Luteoforol	mesh:C431922	3-deoxyleucocyanidin	luteoforol	chebi:27686
Leucocyanidin	mesh:C001532	NA	NA	NA
Catechin Cyanidin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
5-Deaxyleucopelargonidin	mesh:C068492	NA	NA	NA
Dihydrotricetin	NA	NA	NA	NA
DN9664 F35H	mesh:C122145	NA	NA	NA
Epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Phlorizin	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Ticetin	NA	NA	NA	NA
Kaempferol Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Caffeoyl-CoA	mesh:C058645	NA	NA	NA
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Feruloyl	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
F35HI	mesh:C107717	NA	NA	NA
F3H F35H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Myricetin	mesh:C040015	NA	NA	NA
Dihydromyricetin	mesh:C472036	NA	NA	NA
Gallocatechin Delphinidin	mesh:C057580	NA	NA	NA
(+)-Epiagallocatechin	NA	NA	NA	NA
