word	mesh	match	name	chebi
Cys	mesh:C046557	NA	NA	NA
glutamate	NA	NA	NA	NA
ergothioneine	mesh:D004880	NA	NA	NA
Ala	mesh:C026593	NA	NA	NA
O2	mesh:D013481	Superoxides	superoxide	chebi:18421
ovothiol A	NA	NA	NA	NA
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
ovothiol B	mesh:D001895	Boron	boron atom	chebi:27560
CH	mesh:C103208	NA	NA	NA
ovothiol C	mesh:D002244	Carbon	carbon atom	chebi:27594
CH3	mesh:C103208	NA	NA	NA
Cys-Tyr	mesh:C072331	Cys-Tyr	cysteinyltyrosine	chebi:157819
cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
tyrosine	NA	NA	NA	NA
MtTyr	mesh:C030853	NA	NA	NA
