word	mesh	match	name	chebi
TSA	mesh:C070842	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Ascorbate	mesh:D001205	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Dehydroascorbate	NA	NA	NA	NA
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Oxalyl L-threonate	mesh:C495610	NA	NA	NA
Ca2+	mesh:D002118	Calcium	calcium atom	chebi:22984
Formyl	mesh:C053858	NA	NA	NA
Oxalyl-CoA	mesh:C523110	oxalyl-CoA	oxalyl-coenzyme A	chebi:15535
Calcium oxalate	mesh:D002129	Calcium Oxalate	calcium oxalate	chebi:60579
CO,+formate	mesh:D005561	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
