word	mesh	match	name	chebi
Phospholipids	NA	phospholipids	a phospholipid derivative	chebi:16247
CAMP	NA	cAMP	adenosine 3',5'-(hydrogen phosphate)	chebi:17489
Insulin	NA	Insulin	NA	chebi:5931
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
LDL	NA	LDL	NA	chebi:39026
Cholesterol	NA	cholesterol	cholesterol	chebi:16113
Pregnenolone	NA	pregnenolone	pregnenolone	chebi:16581
HDL	NA	HDL	NA	chebi:39025
pregnenolone	NA	pregnenolone	pregnenolone	chebi:16581
androsterone	NA	androsterone	androsterone	chebi:16032
Androstenediol	NA	Androstenediol	androst-5-en-3beta,17beta-diol	chebi:2710
Progesterone	NA	progesterone	progesterone	chebi:17026
progesterone	NA	progesterone	progesterone	chebi:17026
Androstenedione	NA	Androstenedione	androst-4-ene-3,17-dione	chebi:16422
Testosterone	NA	testosterone	testosterone	chebi:17347
4-OH-estradiol	NA	4-OH-Estradiol	4-hydroxy-17beta-estradiol	chebi:62845
Androstenedione	NA	Androstenedione	androst-4-ene-3,17-dione	chebi:16422
Testosterone	NA	testosterone	testosterone	chebi:17347
2-OH-estradiol	NA	2-OH-estradiol	2-hydroxy-17beta-estradiol	chebi:28744
Insulin	NA	Insulin	NA	chebi:5931
Estrone	NA	estrone	estrone	chebi:17263
FSH	NA	FSH	NA	chebi:81569
CAMP	NA	cAMP	adenosine 3',5'-(hydrogen phosphate)	chebi:17489
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
