organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	TRAIL	TRAIL	TNFSF10	8743	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	DR4/S	DRS	PNN	5411	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	DR4/S	DRS	SRPX	8406	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	DR4/S	DR4	HLA-DRB4	3126	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	DR4/S	DR4	TNFRSF10A	8797	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	DR4	DR4	HLA-DRB4	3126	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	DR4	DR4	TNFRSF10A	8797	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	FADD	FADD	FADD	8772	ncbigene_symbol	5	17
9606	Homo sapiens	Primates	TRAF2	TRAF2	TRAF2	7186	ncbigene_symbol	5	17
9606	Homo sapiens	Primates	TRAF2	TRAF2	TANK	10010	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	BIP	BIP	GDF10	2662	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	BIP	BIP	HSPA5	3309	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	caspase--	CASPASE	CASP1	834	famplex_relations	5	17
9606	Homo sapiens	Primates	caspase--	CASPASE	CASP2	835	famplex_relations	5	17
9606	Homo sapiens	Primates	caspase--	CASPASE	CASP4	837	famplex_relations	5	17
9606	Homo sapiens	Primates	caspase--	CASPASE	CASP5	838	famplex_relations	5	17
9606	Homo sapiens	Primates	caspase--	CASPASE	CASP6	839	famplex_relations	5	17
9606	Homo sapiens	Primates	caspase--	CASPASE	CASP8	841	famplex_relations	5	17
9606	Homo sapiens	Primates	caspase--	CASPASE	CASP9	842	famplex_relations	5	17
9606	Homo sapiens	Primates	caspase--	CASPASE	CASP10	843	famplex_relations	5	17
9606	Homo sapiens	Primates	caspase--	CASPASE	CASP12	100506742	famplex_relations	5	17
9606	Homo sapiens	Primates	caspase--	CASPASE	CASP14	23581	famplex_relations	5	17
9606	Homo sapiens	Primates	caspase--	CASPASE	CASP3	836	famplex_relations	5	17
9606	Homo sapiens	Primates	caspase--	CASPASE	CASP7	840	famplex_relations	5	17
9606	Homo sapiens	Primates	c-FLIP	C-FLIP	CFLAR	8837	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	Bid	BID	BID	637	ncbigene_symbol	5	17
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP1	834	famplex_relations	5	17
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP2	835	famplex_relations	5	17
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP4	837	famplex_relations	5	17
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP5	838	famplex_relations	5	17
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP6	839	famplex_relations	5	17
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP8	841	famplex_relations	5	17
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP9	842	famplex_relations	5	17
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP10	843	famplex_relations	5	17
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP12	100506742	famplex_relations	5	17
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP14	23581	famplex_relations	5	17
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP3	836	famplex_relations	5	17
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP7	840	famplex_relations	5	17
9606	Homo sapiens	Primates	Smac	SMAC	DIABLO	56616	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	Smac/	SMAC	DIABLO	56616	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	5	17
