word	mesh	match	name	chebi
D-glucuronate	mesh:D005965	Glucuronates	glucuronates	chebi:33903
myo-inositol	mesh:C572459	NA	NA	NA
o-glucuronate	mesh:D005965	Glucuronates	glucuronates	chebi:33903
L-gulonate	mesh:C015252	NA	NA	NA
L-gulono-1,4-lactone	mesh:D007783	Lactones	lactone	chebi:25000
L-galactose	mesh:D005690	Galactose	galactose	chebi:28260
Methyl-o-Galacturonate	mesh:D010100	Oxygen	dioxygen	chebi:15379
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
D-Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
D-Mannose-6-P	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
D-Mannose-1-P	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
GMP	mesh:C068152	NA	NA	NA
GDP-o-Mannose	mesh:D006155	Guanosine Diphosphate Mannose	GDP-alpha-D-mannose	chebi:15820
GDP-1-Galactose	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
L-Galactose-1-P	mesh:D005690	Galactose	galactose	chebi:28260
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
L-Galactono-1,4-lactone	mesh:C534014	NA	NA	NA
Ascorbic Acid	mesh:D001205	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
ketogulonic acid	mesh:C441632	NA	NA	NA
Oxalic acid	mesh:D019815	NA	NA	NA
L-threonic acid	mesh:C011369	NA	NA	NA
DHA	mesh:C111716	NA	NA	NA
