word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Phosphopentose	NA	NA	NA	NA
Ribulose	mesh:C100182	NA	NA	NA
Phosphate	mesh:D010710	NA	NA	NA
Nucleotides	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Glucose-6-Phosphate	mesh:D019298	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
6-Phosphate NADP	mesh:D009249	NA	NA	NA
Fructose 1,6-bisphosphate	mesh:C029063	keto-D-fructose 1,6-bisphosphate	fructose-1,6-diphosphate	chebi:16905
Phospho-glucose	mesh:C028071	NA	NA	NA
Glycerophosphate	mesh:D005994	Glycerol-phosphate	Glycerophosphates	chebi:173905
Glyceraldehyde 3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Phosphoglycerate	mesh:C008885	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Glyceraldehyde-3-Phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Glycerol 3-P	mesh:D005990	Glycerol	glycerol	chebi:17754
Citrate	mesh:C102006	NA	NA	NA
Glycerol-3-Phosphate Fatty Acids	mesh:C029620	NA	NA	NA
Dihydroxyacetone phosphate	mesh:D004099	dihydroxyacetone phosphate	Dihydroxyacetone Phosphate	chebi:16108
Glyceraidehyde-3-Phosphate	mesh:D010710	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
C-Isocitrate	mesh:D007523	NA	NA	NA
E-Succinyl COA	mesh:C476084	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
NADP	mesh:D009249	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Aspartate	NA	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Biphosphoglycerate	mesh:C015891	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
ADP	mesh:D000244	NA	NA	NA
Iso-citrate	mesh:C102006	NA	NA	NA
3-Phosphoglycerate	mesh:C005156	NA	NA	NA
2-Phosphoglycerate	mesh:C008885	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
FADH	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
Ketoglutarate	mesh:C029743	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
Glutamate	NA	NA	NA	NA
Aspartate Oraloacetate	NA	NA	NA	NA
P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
NAD NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Fumarate	mesh:D005650	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Lactate	mesh:D019344	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
