word	mesh	match	name	chebi
Flavones	mesh:C043562	NA	NA	NA
Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
Proanthocyanidins	mesh:D044945	Proanthocyanidins	proanthocyanidin	chebi:26267
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Leucocyanidin	mesh:C001532	NA	NA	NA
Cyanidin	mesh:C017154	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Naringenin chalcone	mesh:C027329	NA	NA	NA
Flavanones	mesh:D044950	Flavanones	flavanones	chebi:28863
Naringenin	mesh:C005273	NA	NA	NA
Dihydroflavonols	mesh:C436146	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Leucoanthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Leucopelargonidin	mesh:C087775	NA	NA	NA
F35H	mesh:C533290	NA	NA	NA
Anthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Pelargonidin	mesh:C066957	NA	NA	NA
Peonidin-3G	mesh:C473205	NA	NA	NA
Anthocyanin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Pentahydroxyflavanone	mesh:C554705	NA	NA	NA
Dihydromyricetin	mesh:C472036	NA	NA	NA
Leucodelphinidin	mesh:C031451	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
1-0-B-sinapoylglucose	mesh:C103373	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Sinapic acid	mesh:C073734	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
