word	mesh	match	name	chebi
Citrate	mesh:C102006	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
DHAP	mesh:C017202	NA	NA	NA
Oxysterols	mesh:C083714	Arthrofactin	arthrofactin	chebi:80022
Palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Palmitoletic acid	mesh:D000596	NA	NA	NA
Glycerol-3-p	mesh:D005990	Glycerol	glycerol	chebi:17754
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Fattg acid	mesh:D000596	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
