organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	(HLAC)	HLAC	HLA-C	3107	ncbigene_symbol	6	9	12
9606	Homo sapiens	Primates	(p24)	P24	TMED2	10959	ncbigene_synonym	6	9	12
9606	Homo sapiens	Primates	(p24)	P24	TPPP	11076	ncbigene_synonym	6	9	12
9606	Homo sapiens	Primates	(p24)	P24	CHP1	11261	ncbigene_synonym	6	9	12
9606	Homo sapiens	Primates	(p24)	P24	NRSN1	140767	ncbigene_synonym	6	9	12
9606	Homo sapiens	Primates	(p24)	P24	H3P19	115482709	ncbigene_synonym	6	9	12
9606	Homo sapiens	Primates	IL-10	IL-10	IL10	3586	ncbigene_synonym	6	9	12
9606	Homo sapiens	Primates	IL-1B	IL1B	IL1B	3553	ncbigene_symbol	6	9	12
9606	Homo sapiens	Primates	TLR	TLR	TLR1	7096	famplex_relations	6	9	12
9606	Homo sapiens	Primates	TLR	TLR	TLR2	7097	famplex_relations	6	9	12
9606	Homo sapiens	Primates	TLR	TLR	TLR3	7098	famplex_relations	6	9	12
9606	Homo sapiens	Primates	TLR	TLR	TLR4	7099	famplex_relations	6	9	12
9606	Homo sapiens	Primates	TLR	TLR	TLR5	7100	famplex_relations	6	9	12
9606	Homo sapiens	Primates	TLR	TLR	TLR6	10333	famplex_relations	6	9	12
9606	Homo sapiens	Primates	TLR	TLR	TLR7	51284	famplex_relations	6	9	12
9606	Homo sapiens	Primates	TLR	TLR	TLR8	51311	famplex_relations	6	9	12
9606	Homo sapiens	Primates	TLR	TLR	TLR9	54106	famplex_relations	6	9	12
9606	Homo sapiens	Primates	TLR	TLR	TLR10	81793	famplex_relations	6	9	12
9606	Homo sapiens	Primates	CCR5	CCR5	CCR5	1234	ncbigene_symbol	6	9	12
9606	Homo sapiens	Primates	CD4	CD4	CD4	920	ncbigene_symbol	6	9	12
9606	Homo sapiens	Primates	СХCR4	CXCR4	CXCR4	7852	ncbigene_symbol	6	9	12
9606	Homo sapiens	Primates	NLRP3	NLRP3	NLRP3	114548	ncbigene_symbol	6	9	12
9606	Homo sapiens	Primates	ASC	ASC	STS	412	ncbigene_synonym	6	9	12
9606	Homo sapiens	Primates	ASC	ASC	PYCARD	29108	ncbigene_synonym	6	9	12
9606	Homo sapiens	Primates	NF-kB	NF-KB	NFKB1	4790	ncbigene_synonym	6	9	12
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP1	834	famplex_relations	6	9	12
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP2	835	famplex_relations	6	9	12
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP4	837	famplex_relations	6	9	12
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP5	838	famplex_relations	6	9	12
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP6	839	famplex_relations	6	9	12
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP8	841	famplex_relations	6	9	12
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP9	842	famplex_relations	6	9	12
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP10	843	famplex_relations	6	9	12
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP12	100506742	famplex_relations	6	9	12
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP14	23581	famplex_relations	6	9	12
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP3	836	famplex_relations	6	9	12
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP7	840	famplex_relations	6	9	12
