word	mesh	match	name	chebi
Mesylate	mesh:D008698	Mesylates	methanesulfonates	chebi:48544
Telmisartan	mesh:C084178	NA	NA	NA
Losartan	mesh:D019808	Losartan	losartan	chebi:6541
Chloroquine	mesh:D002738	Chloroquine	chloroquine	chebi:3638
Hydroxychloroquine	mesh:D006886	Hydroxychloroquine	hydroxychloroquine	chebi:5801
Favipiravir	mesh:C462182	NA	NA	NA
Ribavarin	NA	NA	NA	NA
Lopinavir	mesh:D061466	Lopinavir	lopinavir	chebi:31781
Ritonavir	mesh:D019438	Ritonavir	ritonavir	chebi:45409
INO	mesh:C491685	NA	NA	NA
Baricitinib	mesh:C000596027	NA	NA	NA
