word	mesh	match	name	chebi
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
GlcNAC	mesh:C086501	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Xylitol	mesh:D014993	Xylitol	xylitol	chebi:17151
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
ADP	mesh:D000244	NA	NA	NA
NADP NADPH	mesh:D009249	NA	NA	NA
Gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
Ru5P	mesh:D012428	Ruthenium	ruthenium atom	chebi:30682
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
CaA Acetyl-CoA	mesh:D002118	Calcium	calcium atom	chebi:22984
Glutamate Glutamine	NA	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Glycerol3P	mesh:D005990	Glycerol	glycerol	chebi:17754
DHAP	mesh:C017202	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
NAD NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
1,3-BPG	mesh:C091495	NA	NA	NA
3-PG	mesh:D010400	Penicillin G	benzylpenicillin	chebi:18208
TCA	mesh:C000589078	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
EADP	NA	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Acetyl-CoA Pyruvate	mesh:D011773	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
NADH NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
ODP	mesh:C412903	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
NADP Acetyl-COA	mesh:D009249	NA	NA	NA
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
cis-Aconitate	mesh:C043607	NA	NA	NA
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Pyrimidines	mesh:C030986	NA	NA	NA
Phosphate	mesh:D010710	NA	NA	NA
Oxalosuccinate	NA	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
