word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Lactate	mesh:D019344	NA	NA	NA
Amino Acids	mesh:D000596	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
TCA	mesh:C000589078	NA	NA	NA
Eicosanoids	mesh:D015777	Eicosanoids	icosanoid	chebi:23899
Pyruvate	mesh:D011773	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Citrate	mesh:C102006	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Fatty Acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
