word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
DHAP	mesh:C017202	NA	NA	NA
LPA	mesh:C522988	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Pyruvate Acetaldehyde Acetate	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
PDHC CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Oxaloacetate	mesh:D010071	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
TCA Isocitrate	mesh:D007523	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Acyl-CoA	mesh:D000214	NA	NA	NA
GTP	mesh:D006160	Guanosine Triphosphate	GTP	chebi:15996
Succinyl-CoA	mesh:C012046	NA	NA	NA
Acyl	mesh:D000214	NA	NA	NA
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
Pi	mesh:D005165	NA	NA	NA
SO	mesh:C443440	NA	NA	NA
TAG	mesh:C069631	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Acyl-CoAs  C18:3-CoA	mesh:D000214	NA	NA	NA
FATB acids	mesh:D000596	NA	NA	NA
