word	mesh	match	name	chebi
Glutamine	NA	GLUTAMINE	L-glutamine	chebi:18050
Valine	NA	VALINE	L-valine	chebi:16414
Leucine	NA	LEUCINE	L-leucine	chebi:15603
Tryptophan	NA	tryptophan	(2S)-2-azaniumyl-3-(1H-indol-3-yl)propanoate	chebi:57912
Citric acid	NA	CITRIC ACID	2-hydroxypropane-1,2,3-tricarboxylic acid	chebi:30769
Oxaloacetate	NA	oxaloacetate	2-oxobutanedioate	chebi:16452
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Homoserine	NA	Homoserine	L-homoserine	chebi:15699
Isoleucine	NA	isoleucine	isoleucine	chebi:24898
Threonine	NA	threonine	threonine	chebi:26986
Glycine	NA	glycine	2-azaniumylacetate	chebi:57305
Serine	NA	Serine	L-serine	chebi:17115
Cysteine	NA	cysteine	cysteine	chebi:15356
phosphate	NA	Phosphate	tetraoxophosphoric acid	chebi:26078
Phenylalanine	NA	phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
Tyrosine	NA	Tyrosine	tyrosine	chebi:18186
