word	mesh	match	name	chebi
dorsomorphin	mesh:C516138	dorsomorphin	dorsomorphin	chebi:78510
ADP	mesh:D000244	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
AGI6780	mesh:C581155	NA	NA	NA
Isocitric acid	mesh:C034219	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NAMPT E FK866	mesh:C480543	NA	NA	NA
NMM	mesh:C060847	NA	NA	NA
NAM	mesh:C051625	NA	NA	NA
Ketoglutaric acid	mesh:D007656	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
