word	mesh	match	name	chebi
CAF	mesh:C035000	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Methionine	mesh:D008715	NA	NA	NA
methionine	mesh:D008715	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Methionine	mesh:D008715	NA	NA	NA
methionine NNMT MNAM	mesh:C036243	NA	NA	NA
CAF	mesh:C035000	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
methionine	mesh:D008715	NA	NA	NA
