word	mesh	match	name	chebi
Orcinol	mesh:C005282	NA	NA	NA
3-methoxy 5-hydroxyl toluene	mesh:D014050	Toluene	toluene	chebi:17578
3,5-dimethoxyltoluene	mesh:C068492	NA	NA	NA
Caffeyl aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Caffeyl alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Coniferyl aldehyde	mesh:C075384	NA	NA	NA
Coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
Coniferyl acetate	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
Eugenol	mesh:D005054	Eugenol	eugenol	chebi:4917
Methyleugenol	mesh:C005223	NA	NA	NA
Isoeugenol	mesh:C036643	NA	NA	NA
