word	mesh	match	name	chebi
Acyl-CoA	mesh:D000214	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Palmitoleoyl	mesh:C033036	NA	NA	NA
3-ketoacyl-ACP	mesh:C526054	NA	NA	NA
Palmitoleic acid	mesh:C008757	NA	NA	NA
Palmitoyl	mesh:C032023	NA	NA	NA
FFA	mesh:C097767	NA	NA	NA
stearic acid	mesh:D013229	NA	NA	NA
Acyl	mesh:D000214	NA	NA	NA
Oleic acid	mesh:D009829	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
TAG	mesh:C069631	NA	NA	NA
LPA	mesh:C522988	NA	NA	NA
