word	mesh	match	name	chebi
5-Hydroxykynurenamine	mesh:C001402	NA	NA	NA
5-Hydroxyindoleacetaldehyde	mesh:C004277	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Dopa	mesh:D004295	NA	NA	NA
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Isocitrate	mesh:D007523	NA	NA	NA
Kynurenate	mesh:D007736	NA	NA	NA
Norepinephrine	mesh:D009638	Norepinephrine	(R)-noradrenaline	chebi:18357
Oxaloacetate	mesh:D010071	NA	NA	NA
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
N-Acetyl-serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Tyramine	mesh:D014439	Tyramine	tyramine	chebi:15760
Tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Glutamate	mesh:D018698	NA	NA	NA
