word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrate	mesh:C102006	NA	NA	NA
Cis-aconitate	mesh:C043607	NA	NA	NA
Itaconate	mesh:C005229	itaconic acid	itaconic acid	chebi:30838
Isocitrate	mesh:D007523	NA	NA	NA
NADH Cis-aconitate laconate	mesh:C043607	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Cis-aconitateItaconate	mesh:C043607	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
KGOH	NA	NA	NA	NA
NO	NA	NA	NA	NA
citrulline	mesh:C071162	NA	NA	NA
