word	mesh	match	name	chebi
cinnamic acid	mesh:C029010	NA	NA	NA
4-coumaric acid	mesh:C032171	NA	NA	NA
trans-cinnamic acid	mesh:C426667	NA	NA	NA
4-coumate CoA	mesh:C100463	NA	NA	NA
dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
flavonone	NA	NA	NA	NA
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
4-coumaroyl-CoA	mesh:C058644	NA	NA	NA
flavonoid	mesh:D005419	NA	NA	NA
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
flavonoid	mesh:D005419	NA	NA	NA
chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
naringenin	mesh:C005273	NA	NA	NA
dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
naringenin chalcone	mesh:C027329	NA	NA	NA
flavonone	NA	NA	NA	NA
chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
