word	mesh	match	name	chebi
cathine	mesh:C005331	NA	NA	NA
Pseudonorephedrine	mesh:C005331	NA	NA	NA
Cathinone	mesh:C023665	2-aminopropiophenone	cathinone	chebi:59332
3-Hydroxy-3-phenylpropionic acid	mesh:C031579	3-hydroxy-3-phenylpropionic acid	beta-hydroxyphenylpropionic acid	chebi:19929
Benzoyl-CoA	mesh:C037817	benzoyl-CoA	benzoyl-coenzyme A	chebi:15515
3-Oxo-3-phenylpropionyl-CoA	mesh:C078024	3-phenylpropanoyl-CoA	phenylpropionyl-coenzyme A	chebi:85675
3-Hydroxy-3-phenylpropionyl-CoA	mesh:C086434	3-hydroxy-3-phenylpropionyl-CoA	3-hydroxy-3-phenylpropionyl-coenzyme A	chebi:71290
carbinol	mesh:D000432	Methanol	methanol	chebi:17790
Benzaldehyde	mesh:D001547	Benzaldehydes	benzaldehydes	chebi:22698
Ephedrine	mesh:D004809	Ephedrine	(-)-ephedrine	chebi:15407
L-Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Norephedrine	mesh:D010665	Phenylpropanolamine	phenylpropanolamine	chebi:8104
propiophenone propiophenone	mesh:D011427	NA	NA	NA
Benzoic acid	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
Pseudoephedrine	mesh:D054199	Pseudoephedrine	pseudoephedrine	chebi:51209
