word	mesh	match	name	chebi
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
HMGS (++++)	NA	NA	NA	NA
Isopentenyl diphosphate	mesh:C004809	NA	NA	NA
Dimethyl diphosphate	mesh:D011756	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Sterol	mesh:D013261	Sterols	sterol	chebi:15889
Fanesyl diphosphate	mesh:D011756	NA	NA	NA
FPP	mesh:C039834	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
2,3-oxidosqualene	mesh:C002821	NA	NA	NA
Lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
LAS (+++)	mesh:C520851	NA	NA	NA
EBP (++++)	mesh:C067247	NA	NA	NA
Lathosterol	mesh:C001521	5alpha-cholest-7-en-3beta-ol	lathosterol	chebi:17168
7-Dehydrocholesterol	mesh:C016705	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Ecdysone	mesh:D004440	Ecdysone	ecdysone	chebi:16688
hydroxyecdysone	mesh:D004441	Ecdysterone	20-hydroxyecdysone	chebi:16587
2-deoxy-20-hydroxyecdysone	mesh:D004441	Ecdysterone	20-hydroxyecdysone	chebi:16587
