word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
phosphate	mesh:D010710	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Ribose-5P	mesh:D012266	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Pyruvate	mesh:D011773	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
1-palmitoyl-2-aracdonic	mesh:C032023	NA	NA	NA
Glycerol-3-phosphocoline	mesh:D005990	Glycerol	glycerol	chebi:17754
