word	mesh	match	name	chebi
NADP NADPH	mesh:D009249	NA	NA	NA
Malate	mesh:D008293	Malates	malate	chebi:25115
Pyruvate	mesh:D011773	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Glutamate	NA	NA	NA	NA
TCA Citrate	mesh:C102006	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NADPH NADP	mesh:D009249	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Serine 3PG Asp OAA	mesh:C000588452	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
