word	mesh	match	name	chebi
terpenes	mesh:D013729	terpene	Terpenes	chebi:35186
Linalool	mesh:C018584	NA	NA	NA
B-myrcene	mesh:C509595	beta-myrcene	myrcene	chebi:17221
B-ocimene	mesh:C443996	beta-ocimene	beta-ocimene	chebi:10436
terpinene	mesh:C018669	gamma-terpinene	gamma-terpinene	chebi:10577
B-phellandrene	mesh:C058582	NA	NA	NA
2-carene	mesh:C113988	NA	NA	NA
Limonene	mesh:C008281	NA	NA	NA
pinene	mesh:C005451	alpha-pinene	alpha-pinene	chebi:36740
Sabinene	mesh:C035127	sabinene	sabinene	chebi:50027
B-pinene	mesh:C005451	alpha-pinene	alpha-pinene	chebi:36740
Terpinolene	mesh:C027009	terpinolene	terpinolene	chebi:9457
DMPP	mesh:D004246	Dimethylphenylpiperazinium Iodide	1,1-dimethyl-4-phenylpiperazinium iodide	chebi:4290
IPP	mesh:C041272	3-(indol-3-yl)propyl phosphate	indolepropanol phosphate	chebi:28162
phellandrene	mesh:C058582	NA	NA	NA
CCDS B-ionone	mesh:D045792	NA	NA	NA
B-cyclocitral	mesh:C516118	beta-cyclocitral	beta-cyclocitral	chebi:53177
Ent-kaurene	mesh:D045786	Diterpenes, Kaurane	kaurane diterpenoid	chebi:53666
Geranyllinalool	NA	NA	NA	NA
